Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1455610_at	1.58162953917692	5.54064438952283	5.49945915450595	4.5192495588954e-06	0.00210896930432766	4.17807987732994	36048	ENSMUSG00000030554	Synm	protein_coding	synemin, intermediate filament protein [Source:MGI Symbol;Acc:MGI:2661187]	48.25
1455695_at	1.61807783771406	6.63239365515155	3.80643861243325	0.000595355796853742	0.0357382293555588	-0.3206010454071	35610	ENSMUSG00000030283	St8sia1	protein_coding	Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase  [Source:UniProtKB/Swiss-Prot;Acc:Q64687]	44.26
1455700_at	1.44936562947063	4.88101076416768	3.71464277794744	0.000767885978332502	0.0412592542164951	-0.553350746602139	35945	ENSMUSG00000049038	Mterf2	protein_coding	Transcription termination factor 2, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q8BKY8]	41.94
1455720_at	2.03791632377172	4.65537542410395	4.99158122205264	1.99364982303315e-05	0.00472450374107594	2.80764545780704	35916	ENSMUSG00000036545	Adamts2	protein_coding	A disintegrin and metalloproteinase with thrombospondin motifs 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8C9W3]	48.68
1455779_at	1.00058703788935	6.73860512587512	3.66788966938004	0.000873536816696353	0.0448128620584696	-0.671099017982487	35794	ENSMUSG00000027254	Map1a	protein_coding	Microtubule-associated protein 1A MAP1A heavy chain MAP1 light chain LC2 [Source:UniProtKB/Swiss-Prot;Acc:Q9QYR6]	53.31
1455847_at	0.915235026694955	4.8922276867801	3.87942494023675	0.000485699785348294	0.0321953100321921	-0.134154238195145	35829	ENSMUSG00000039913	Pak7	protein_coding	Serine/threonine-protein kinase PAK 5  [Source:UniProtKB/Swiss-Prot;Acc:Q8C015]	39.04
1455865_at	1.33611359581428	4.38084912446985	4.25839441588959	0.000166274006542729	0.0165000971180137	0.850683406631322	35847	ENSMUSG00000068154	Insm1	protein_coding	Insulinoma-associated protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q63ZV0]	62
1455916_at	-0.473583092037442	9.44693747923276	-3.81369255207773	0.000583459170001973	0.0355007756665147	-0.302124002196392	36482	ENSMUSG00000037134	Prmt9	protein_coding	protein arginine methyltransferase 9 [Source:MGI Symbol;Acc:MGI:2142651]	42.74
1455993_at	1.25066931099769	5.65329904205406	4.3279446432212	0.000136266350820675	0.0147057006635766	1.03397200717177	36503	ENSMUSG00000048078	Tenm4	protein_coding	Teneurin-4  [Source:UniProtKB/Swiss-Prot;Acc:Q3UHK6]	45.5
1455995_at	1.27476095310077	3.47459386424508	3.735681019722	0.000724496054425035	0.0399214369338436	-0.500187163169335	36431	ENSMUSG00000019852	Arfgef3	protein_coding	Brefeldin A-inhibited guanine nucleotide-exchange protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q3UGY8]	41.81
1456041_at	-0.950182263149116	6.75489747105371	-3.81923769918864	0.000574521445467015	0.0354251038850584	-0.287991448513162	36125	ENSMUSG00000027534	Snx16	protein_coding	sorting nexin 16 [Source:MGI Symbol;Acc:MGI:1921968]	39.41
1456068_at	1.52404587779142	8.0633707336814	4.17917608971452	0.000208419283386144	0.0189797024421095	0.64277264562752	36251	ENSMUSG00000026442	Nfasc	protein_coding	Neurofascin  [Source:UniProtKB/Swiss-Prot;Acc:Q810U3]	49.04
1456093_at	1.41063951543146	4.29006000917332	4.47945818133454	8.81529131334317e-05	0.0113331812006159	1.43541263112627	36296	ENSMUSG00000043456	Zfp536	protein_coding	zinc finger protein 536 [Source:MGI Symbol;Acc:MGI:1926102]	46.22
1456111_at	1.90819377546209	6.58872732985783	4.65920663886433	5.24272792189942e-05	0.00816129448886588	1.9148442316108	36194	ENSMUSG00000044229	Nxpe4	protein_coding	NXPE family member 4  [Source:UniProtKB/Swiss-Prot;Acc:Q52KP5]	43.96
1456130_at	3.45962537066615	6.0019035100604	5.76906888807393	2.05627237045376e-06	0.00128157787441279	4.90425840961786	36452	ENSMUSG00000032625	Thsd7a	protein_coding	thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207]	37.69
1456161_at	0.979019454536788	6.93952883738394	4.26963409357701	0.000161017854128959	0.0161807656894465	0.880257866834495	36332	ENSMUSG00000089889	0610040B10Rik	antisense	RIKEN cDNA 0610040B10 gene [Source:MGI Symbol;Acc:MGI:1914922]	45.32
1456225_x_at	0.7486848352378	5.27722433889199	3.72754972886109	0.000740976206120816	0.0404986220746412	-0.52074783293379	36254	ENSMUSG00000032715	Trib3	protein_coding	Tribbles homolog 3  [Source:UniProtKB/Swiss-Prot;Acc:Q8K4K2]	51.78
1456343_at	1.13596445068707	4.70378702854615	5.19355840653811	1.10530822835371e-05	0.00334551976695871	3.35241724676093	36120	ENSMUSG00000038602	Slc35f1	protein_coding	Solute carrier family 35 member F1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGK5]	39.49
1456570_at	1.16057325015873	3.66981407221973	4.03218454914862	0.000316176896504219	0.0248519736348799	0.259695532653328	36565	ENSMUSG00000028434	Epb41l4b	protein_coding	Band 4.1-like protein 4B  [Source:UniProtKB/Swiss-Prot;Acc:Q9JMC8]	47.22
1456768_a_at	2.07803968667722	5.54299800345469	3.77136450903378	0.000656290577768394	0.038030122804809	-0.409768998847874	36692	ENSMUSG00000041445	Mmrn2	protein_coding	Multimerin-2  [Source:UniProtKB/Swiss-Prot;Acc:A6H6E2]	48.22
1456908_at	0.960852441300895	6.2177527735277	4.19521979254098	0.000199112221685087	0.0183802575570056	0.684802233363323	37212	ENSMUSG00000020646	Mboat2	protein_coding	Lysophospholipid acyltransferase 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8R3I2]	44.95
1456954_at	1.19824298186624	6.85309130079554	3.8722910924521	0.000495483441505464	0.0326433126244938	-0.152429726940559	37191	ENSMUSG00000038077	Kcna6	protein_coding	Potassium voltage-gated channel subfamily A member 6  [Source:UniProtKB/Swiss-Prot;Acc:Q61923]	47.74
1457421_at	1.74087383771394	4.98448378277942	5.2237372850791	1.01198502005943e-05	0.00334551976695871	3.43387839491117	37354	ENSMUSG00000100837	1700063D05Rik	lincRNA	RIKEN cDNA 1700063D05 gene [Source:MGI Symbol;Acc:MGI:1925750]	45.77
1457423_at	2.58646693473917	4.96531668288055	4.96962623726523	2.12549970542784e-05	0.00492366666847538	2.74849770835973	37255	ENSMUSG00000000197	Nalcn	protein_coding	sodium leak channel, non-selective [Source:HGNC Symbol;Acc:HGNC:19082]	38.67
1457716_at	0.66258689049635	9.39269702412055	4.09587470627463	0.000264050197344523	0.0221237836851592	0.425221741112848	37456	ENSMUSG00000038495	Otud7b	protein_coding	OTU domain-containing protein 7B  [Source:UniProtKB/Swiss-Prot;Acc:B2RUR8]	41.79
1457853_at	-0.477323681355316	2.70427018290255	-4.01953443402612	0.000327669913068863	0.0255028384546611	0.226906846111249	37473	ENSMUSG00000038528	Mfsd4b5	protein_coding		44.08
1458379_at	1.34819336509329	5.57202871158075	3.69479314237879	0.000811132105999911	0.0429003482200081	-0.603409899551417	37869	ENSMUSG00000004360	9330159F19Rik	protein_coding	RIKEN cDNA 9330159F19 gene [Source:MGI Symbol;Acc:MGI:3036239]	37.19
1458400_at	0.732422878293233	9.34183042396365	4.62674767853143	5.75969277450544e-05	0.00862731339879341	1.8280500561432	37891	ENSMUSG00000021113	Snapc1	protein_coding	snRNA-activating protein complex subunit 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8K0S9]	42.47
1458446_at	-0.874537406406411	6.30751172876182	-3.95955717548826	0.000387966988354261	0.0282340685875135	0.0718636086010145	37859	ENSMUSG00000073590	3222401L13Rik	lincRNA	RIKEN cDNA 3222401L13 gene [Source:MGI Symbol;Acc:MGI:2444186]	41.42
1459911_at	0.995048596580546	8.54681514918362	3.90165888518851	0.000456401000956663	0.0311852319189168	-0.077125446374227	38441	ENSMUSG00000050910	Cdr2l	protein_coding	Cerebellar deration-related protein 2-like  [Source:UniProtKB/Swiss-Prot;Acc:A2A6T1]	52.72
1460219_at	1.28695632960387	9.13482001305591	5.35614277808716	6.87147628015086e-06	0.00262896059368904	3.79132054401267	38470	ENSMUSG00000036634	Mag	protein_coding	Mus musculus myelin-associated glycoprotein (Mag), transcript variant 5, mRNA. [Source:RefSeq mRNA;Acc:NM_001346087]	52.57
1460440_at	1.47615788427721	5.63925590788608	4.10112084775716	0.000260153148617947	0.0218549291914363	0.438888157587692	38715	ENSMUSG00000037605	Adgrl3	protein_coding	Adhesion G protein-coupled receptor L3  [Source:UniProtKB/Swiss-Prot;Acc:Q80TS3]	37.08
1460546_at	1.45374062710273	7.89275365546154	4.74546891312082	4.0817967230476e-05	0.00712183818353718	2.14590714900295	38808	ENSMUSG00000033595	Lgi3	protein_coding	Leucine-rich repeat LGI family member 3  [Source:UniProtKB/Swiss-Prot;Acc:Q8K406]	53.59
1460570_at	1.43482116618361	6.59736331865544	3.99444955890533	0.000351682479996677	0.0267489187009686	0.161976990442347	38687	ENSMUSG00000050751	Pgbd5	protein_coding	PiggyBac transposable element-derived protein 5  [Source:UniProtKB/Swiss-Prot;Acc:D3YZI9]	50.03
1460598_at	-0.877446822757381	3.95704184778693	-4.96734089154342	2.13971343174178e-05	0.00492366666847538	2.74234191838566	38812	ENSMUSG00000062157	Ifnlr1	protein_coding	Interferon lambda receptor 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8CGK5]	48.55
1460632_at	-0.64263126102003	7.51468703829336	-4.38392091580965	0.000116047647293254	0.0134336465439781	1.1819583429341	38938	ENSMUSG00000025921	Rdh10	protein_coding	Retinol dehydrogenase 10  [Source:UniProtKB/Swiss-Prot;Acc:Q8VCH7]	43.04
